1137, 691
1134, 691
1131, 691
1128, 692
1122, 693
1120, 693
1118, 694
1117, 694
1114, 694
1111, 694
1109, 694
1107, 694
1105, 694
1102, 695
1100, 695
1099, 695
1097, 695
1094, 696
1091, 696
1091, 696
1089, 696
1086, 696
1084, 696
1082, 696
1079, 696
1078, 696
1076, 696
1074, 696
1072, 696
1071, 696
1068, 696
1065, 696
1065, 696
1063, 696
1061, 696
1059, 696
1056, 696
1054, 696
1053, 696
1051, 696
1050, 696
1048, 696
1046, 696
1045, 696
1043, 696
1042, 696
1040, 696
1039, 696
1038, 696
1036, 696
1034, 696
1032, 696
1031, 696
1030, 696
1028, 696
1027, 696
1026, 696
1024, 696
1023, 696
1022, 696
1020, 696
1020, 696
1018, 695
1016, 695
1015, 695
1014, 695
1013, 695
1012, 695
1012, 695
1010, 695
1009, 695
1009, 695
1007, 695
1006, 695
1005, 695
1005, 694
1004, 694
1003, 694
1001, 694
1001, 694
999, 694
998, 693
997, 693
996, 692
994, 692
993, 692
992, 692
990, 692
990, 692
989, 692
988, 691
987, 691
985, 691
984, 691
982, 690
981, 690
979, 690
979, 690
977, 690
976, 688
974, 688
973, 688
971, 686
968, 686
967, 686
966, 685
965, 685
962, 685
961, 685
960, 684
958, 684
956, 684
954, 683
952, 683
951, 683
949, 683
948, 683
946, 683
945, 683
944, 683
943, 683
941, 682
940, 682
938, 682
938, 682
936, 682
936, 682
935, 682
934, 682
934, 682
933, 682
932, 682
931, 682
931, 682
930, 682
930, 682
929, 682
928, 682
928, 682
927, 682
927, 682
926, 682
926, 682
925, 682
924, 682
924, 682
923, 682
923, 682
922, 682
922, 682
921, 682
920, 682
920, 681
920, 681
919, 681
919, 681
919, 681
917, 680
917, 680
917, 680
916, 680
915, 680
915, 680
915, 679
914, 679
913, 678
912, 678
912, 678
910, 677
910, 677
909, 677
908, 676
907, 675
904, 675
904, 675
903, 674
903, 674
902, 674
900, 673
898, 672
897, 672
896, 671
895, 670
893, 669
891, 669
890, 668
888, 667
887, 666
885, 666
883, 665
881, 665
879, 663
878, 663
877, 663
874, 662
873, 661
871, 660
869, 660
868, 659
866, 658
864, 658
862, 657
861, 656
859, 656
857, 655
856, 653
854, 653
852, 653
850, 652
848, 652
847, 651
845, 650
843, 649
842, 648
840, 648
838, 647
836, 646
833, 645
831, 643
829, 643
827, 643
826, 642
824, 641
822, 640
821, 639
819, 639
817, 638
815, 637
814, 636
811, 635
810, 635
809, 633
807, 633
805, 632
803, 631
802, 631
800, 631
798, 630
797, 628
795, 628
794, 627
793, 626
791, 625
790, 624
788, 624
787, 623
786, 621
785, 621
783, 620
782, 619
781, 619
779, 617
778, 617
776, 615
775, 615
774, 614
772, 612
772, 612
770, 611
769, 610
768, 609
766, 608
766, 608
764, 608
764, 607
763, 607
762, 606
761, 605
760, 604
759, 604
758, 604
757, 604
756, 603
756, 602
754, 601
753, 600
753, 600
752, 600
751, 600
751, 599
750, 599
749, 598
748, 598
747, 597
747, 597
746, 596
745, 596
745, 596
744, 595
744, 595
743, 595
742, 595
742, 594
741, 594
741, 593
740, 593
740, 592
739, 592
738, 592
738, 592
737, 592
737, 591
737, 591
736, 591
736, 590
735, 589
734, 589
734, 589
733, 589
733, 588
733, 588
732, 587
732, 587
731, 587
730, 587
730, 586
730, 585
729, 585
729, 585
728, 584
727, 584
727, 584
726, 583
726, 583
725, 583
725, 583
724, 582
724, 581
723, 581
722, 580
722, 580
721, 579
721, 579
720, 578
720, 577
719, 577
718, 577
718, 576
718, 576
717, 575
717, 575
715, 575
715, 574
715, 573
714, 573
714, 573
713, 572
713, 572
712, 571
712, 571
711, 571
710, 570
710, 569
708, 569
708, 568
708, 568
706, 567
705, 566
705, 565
703, 564
703, 564
702, 564
702, 563
701, 563
701, 561
699, 561
699, 560
698, 559
697, 559
696, 558
696, 558
695, 558
694, 558
694, 557
693, 556
693, 555
692, 555
691, 555
691, 554
690, 554
690, 553
689, 553
689, 553
689, 552
688, 552
688, 552
687, 552
687, 551
686, 551
686, 550
686, 550
685, 550
685, 549
685, 549
684, 549
683, 548
683, 548
683, 548
682, 548
682, 548
681, 548
681, 547
681, 547
681, 546
681, 546
681, 545
681, 544
681, 544
681, 543
681, 543
681, 542
681, 542
681, 541
681, 540
681, 540
681, 539
681, 539
681, 538
681, 538
681, 537
681, 536
681, 536
681, 535
682, 535
682, 534
682, 534
682, 533
682, 532
683, 532
683, 532
683, 531
684, 531
684, 530
684, 530
685, 529
685, 528
685, 528
686, 527
686, 527
686, 526
686, 526
687, 526
687, 525
687, 524
688, 524
688, 523
688, 523
688, 522
688, 522
688, 522
689, 521
689, 520
689, 520
690, 519
690, 519
691, 519
691, 518
691, 518
692, 518
692, 517
692, 517
693, 517
693, 517
693, 516
694, 516
694, 515
694, 515
694, 515
695, 515
695, 514
696, 514
696, 514
697, 514
697, 514
698, 514
698, 513
698, 513
698, 513
699, 513
700, 512
700, 512
701, 512
701, 511
702, 511
702, 511
703, 511
704, 511
704, 511
705, 511
705, 511
706, 511
707, 511
708, 511
709, 511
709, 511
711, 511
711, 511
712, 511
712, 511
713, 510
713, 510
715, 510
715, 510
716, 510
716, 510
718, 510
718, 510
719, 510
720, 510
721, 510
722, 510
723, 510
724, 510
725, 510
726, 510
727, 510
728, 510
729, 510
730, 510
732, 510
732, 510
733, 510
734, 510
735, 510
736, 510
736, 510
737, 510
738, 510
739, 510
739, 510
740, 510
740, 510
742, 510
742, 510
743, 510
743, 510
744, 510
744, 510
745, 510
746, 510
746, 510
747, 510
748, 510
748, 509
749, 509
750, 509
750, 509
751, 509
751, 509
752, 509
752, 509
753, 509
754, 509
754, 508
755, 508
755, 508
756, 508
756, 508
756, 507
757, 507
758, 507
758, 507
759, 507
759, 507
760, 507
760, 507
761, 507
762, 507
762, 506
762, 506
763, 506
763, 506
764, 506
764, 506
765, 506
766, 506
766, 506
767, 506
768, 506
768, 506
769, 506
770, 506
770, 506
771, 506
771, 506
772, 506
772, 506
773, 506
774, 506
774, 506
775, 506
775, 506
776, 506
776, 506
777, 506
778, 506
778, 506
779, 506
779, 506
780, 506
780, 506
781, 506
782, 505
782, 505
783, 505
783, 505
784, 505
784, 505
785, 505
786, 505
786, 505
787, 505
787, 504
787, 504
788, 504
788, 504
789, 504
790, 504
790, 504
790, 503
791, 503
791, 503
792, 503
792, 503
793, 503
794, 503
794, 503
794, 503
795, 503
795, 503
795, 502
796, 502
796, 502
797, 502
798, 502
798, 502
799, 502
799, 502
801, 501
802, 501
803, 501
804, 501
804, 501
805, 501
806, 501
806, 501
808, 501
808, 501
809, 501
810, 501
811, 501
812, 501
813, 501
814, 501
814, 501
815, 501
816, 501
817, 501
818, 501
820, 501
821, 501
823, 501
824, 501
828, 501
830, 501
832, 501
834, 501
836, 501
837, 501
838, 501
840, 501
842, 501
843, 501
845, 501
848, 501
850, 501
852, 501
855, 501
857, 501
859, 501
861, 501
864, 501
866, 501
869, 501
871, 501
878, 501
880, 501
883, 501
885, 501
888, 501
890, 501
892, 501
894, 501
897, 501
899, 501
902, 501
905, 501
908, 501
910, 501
913, 501
916, 501
918, 501
920, 501
922, 501
925, 501
928, 501
931, 501
932, 501
934, 501
937, 501
940, 500
943, 500
945, 500
948, 500
949, 500
951, 500
953, 500
955, 500
956, 499
958, 499
960, 498
961, 497
963, 497
964, 497
966, 497
967, 496
968, 496
969, 496
970, 496
971, 496
971, 496
973, 495
973, 495
974, 495
974, 495
975, 495
976, 495
977, 495
977, 495
978, 495
978, 494
979, 494
979, 494
980, 494
980, 494
980, 494
980, 494
980, 494
979, 495
979, 496
979, 496
979, 496
978, 496
978, 497
978, 497
978, 498
977, 498
977, 498
976, 498
976, 499
976, 499
976, 500
975, 500
975, 500
975, 501
974, 501
974, 502
974, 502
974, 502
973, 502
972, 503
972, 504
972, 504
971, 505
971, 505
970, 505
970, 506
970, 506
969, 507
968, 507
968, 507
968, 508
967, 509
967, 509
966, 509
966, 510
965, 510
965, 511
964, 511
963, 511
963, 512
962, 513
962, 513
961, 514
961, 514
959, 515
959, 516
958, 516
957, 516
956, 517
956, 517
955, 518
954, 518
953, 519
953, 520
952, 520
949, 521
949, 522
948, 522
947, 523
946, 523
944, 524
944, 524
943, 525
942, 525
941, 526
940, 526
939, 527
937, 527
937, 528
935, 528
934, 529
933, 530
932, 530
930, 531
929, 532
928, 532
926, 534
925, 534
924, 534
921, 535
921, 536
920, 536
919, 536
918, 538
917, 538
916, 538
914, 539
914, 540
913, 540
912, 541
911, 541
911, 541
910, 541
909, 542
908, 543
908, 543
907, 543
907, 544
906, 544
906, 544
905, 544
904, 545
904, 545
904, 546
903, 546
902, 547
901, 547
901, 547
900, 547
900, 547
899, 548
899, 548
897, 548
897, 548
897, 549
896, 549
896, 549
895, 549
895, 549
894, 549
893, 549
893, 549
892, 549
892, 549
892, 549
891, 549
891, 549
890, 549
889, 549
889, 549
888, 549
888, 549
887, 549
887, 549
886, 549
885, 549
885, 549
884, 549
884, 549
883, 549
883, 549
883, 549
883, 549
883, 549
883, 548
883, 548
883, 547
883, 546
883, 546
883, 545
883, 545
883, 545
883, 544
883, 544
883, 544
883, 543
884, 543
884, 543
884, 542
885, 542
886, 542
886, 542
886, 542
886, 541
887, 541
887, 541
888, 541
888, 540
889, 540
889, 540
890, 540
890, 539
891, 538
891, 538
893, 538
893, 537
894, 537
894, 537
895, 537
895, 536
895, 536
896, 536
897, 535
898, 534
898, 534
899, 534
899, 533
900, 533
901, 533
901, 532
902, 532
902, 532
903, 531
903, 530
904, 530
905, 530
906, 529
906, 529
907, 529
908, 528
908, 528
909, 528
909, 527
910, 526
910, 526
911, 526
912, 526
912, 525
913, 525
913, 525
914, 524
914, 524
915, 524
915, 523
916, 522
917, 522
917, 522
918, 522
918, 521
919, 521
919, 521
919, 521
920, 520
921, 520
921, 520
921, 519
922, 519
922, 518
923, 518
923, 518
923, 518
924, 517
925, 517
925, 517
926, 516
926, 516
926, 516
928, 515
928, 515
929, 514
929, 514
930, 514
930, 513
931, 513
932, 513
933, 512
933, 511
934, 511
934, 510
935, 510
936, 510
936, 510
937, 509
937, 509
938, 509
938, 508
939, 508
940, 507
940, 507
941, 507
942, 506
943, 506
943, 506
943, 506
944, 505
944, 505
945, 504
945, 504
946, 504
947, 503
948, 503
948, 502
948, 502
949, 502
950, 502
951, 502
951, 501
952, 500
953, 500
953, 500
954, 499
954, 499
955, 499
956, 498
957, 497
958, 497
958, 497
960, 497
960, 497
961, 496
962, 496
963, 496
963, 496
964, 495
965, 495
965, 495
967, 494
967, 494
969, 493
969, 493
970, 492
971, 492
971, 492
972, 492
973, 492
974, 491
975, 490
977, 490
977, 490
978, 489
979, 489
979, 489
981, 488
981, 488
983, 488
983, 488
984, 487
984, 487
986, 487
987, 487
988, 486
990, 485
991, 485
991, 485
993, 484
994, 483
995, 483
996, 483
997, 483
998, 483
1000, 483
1000, 483
1002, 482
1004, 482
1006, 482
1008, 482
1009, 482
1010, 482
1011, 482
1013, 482
1014, 482
1016, 482
1017, 482
1019, 481
1021, 481
1022, 481
1023, 481
1026, 481
1028, 481
1029, 481
1031, 481
1032, 481
1034, 481
1036, 481
1037, 481
1039, 481
1041, 481
1043, 481
1044, 481
1046, 481
1048, 481
1049, 481
1051, 481
1052, 481
1054, 481
1055, 481
1058, 481
1059, 481
1061, 481
1062, 482
1064, 482
1066, 482
1067, 482
1069, 482
1071, 483
1073, 483
1075, 483
1076, 483
1078, 484
1080, 485
1082, 485
1082, 485
1084, 485
1085, 485
1086, 485
1088, 485
1090, 485
1091, 485
1092, 487
1094, 487
1096, 487
1096, 487
1098, 487
1099, 487
1099, 487
1100, 487
1101, 487
1102, 487
1103, 487
1104, 489
1106, 489
1106, 489
1108, 489
1109, 489
1110, 489
1111, 489
1112, 489
1112, 490
1114, 490
1114, 490
1115, 490
1116, 490
1117, 491
1117, 491
1118, 491
1119, 492
1121, 492
1121, 492
1122, 492
1123, 492
1123, 492
1124, 493
1124, 494
1125, 494
1125, 494
1126, 494
1127, 495
1128, 495
1128, 495
1130, 495
1130, 495
1131, 496
1131, 497
1132, 497
1132, 497
1133, 497
1134, 497
1134, 498
1135, 498
1135, 498
1135, 499
1135, 499
1136, 499
1137, 499
1138, 499
1138, 499
1138, 500
1139, 500
1139, 501
1140, 501
1140, 502
1141, 502
1141, 502
1142, 502
1142, 502
1142, 502
1142, 503
1143, 503
1144, 503
1145, 503
1145, 504
1146, 504
1146, 504
1147, 505
1147, 505
1148, 505
1149, 505
1149, 506
1149, 506
1150, 506
1151, 506
1152, 507
1153, 507
1154, 507
1154, 508
1155, 509
1156, 509
1156, 509
1158, 509
1158, 510
1159, 510
1160, 510
1161, 511
1161, 511
1162, 512
1163, 512
1164, 513
1166, 513
1167, 514
1168, 514
1169, 515
1170, 515
1171, 515
1173, 516
1173, 516
1175, 517
1177, 518
1177, 519
1178, 519
1180, 519
1181, 520
1182, 520
1183, 521
1184, 522
1186, 522
1187, 523
1188, 523
1190, 524
1191, 525
1193, 526
1194, 527
1196, 527
1197, 527
1198, 529
1199, 529
1201, 529
1202, 530
1205, 531
1206, 532
1208, 532
1209, 533
1210, 533
1212, 533
1213, 535
1215, 535
1216, 537
1218, 537
1220, 537
1221, 537
1222, 539
1225, 540
1226, 540
1227, 540
1229, 541
1230, 542
1232, 543
1233, 544
1235, 544
1237, 544
1238, 545
1240, 546
1242, 547
1243, 547
1246, 549
1247, 549
1250, 550
1250, 550
1252, 551
1254, 551
1256, 552
1259, 553
1261, 554
1263, 554
1266, 555
1268, 557
1271, 557
1276, 560
1278, 561
1280, 562
1283, 563
1286, 564
1288, 564
1291, 565
1293, 565
1297, 567
1299, 568
1303, 569
1305, 569
1308, 569
1311, 570
1314, 571
1317, 572
1320, 572
1323, 572
1325, 573
1328, 575
1330, 575
1331, 575
1333, 575
1336, 575
1339, 576
1341, 577
1344, 578
1347, 578
1350, 578
1352, 578
1354, 578
1358, 579
1361, 579
1363, 579
1366, 579
1368, 580
1370, 580
1373, 580
1374, 580
1377, 580
1378, 581
1381, 581
1383, 581
1384, 581
1386, 581
1388, 581
1389, 581
1392, 581
1394, 581
1395, 581
1397, 581
1399, 581
1400, 581
1403, 581
1404, 581
1405, 581
1408, 581
1409, 581
1409, 581
1411, 581
1413, 581
1413, 581
1415, 581
1416, 581
1419, 580
1419, 580
1420, 580
1421, 580
1422, 580
1423, 580
1424, 579
1425, 579
1425, 578
1426, 578
1426, 578
1428, 578
1429, 577
1429, 577
1430, 576
1431, 576
1431, 576
1432, 576
1432, 575
1432, 575
1432, 575
1433, 574
1434, 574
1434, 574
1435, 574
1435, 573
1436, 573
1436, 573
1437, 573
1437, 572
1438, 572
1439, 571
1439, 571
1441, 571
1442, 571
1442, 570
1444, 570
1444, 570
1445, 570
1447, 569
1447, 569
1448, 568
1450, 568
1452, 568
1453, 568
1455, 568
1456, 568
1458, 568
1460, 567
1462, 567
1464, 567
1466, 567
1467, 566
1470, 566
1474, 565
1476, 565
1477, 565
1479, 565
1482, 565
1485, 565
1486, 565
1488, 565
1491, 565
1493, 565
1495, 565
1498, 565
1500, 565
1503, 565
1503, 565
1505, 565
1508, 565
1510, 565
1513, 565
1515, 565
1518, 565
1520, 565
1522, 565
1524, 565
1527, 564
1530, 564
1532, 564
1535, 563
1537, 563
1540, 563
1544, 562
1546, 562
1548, 562
1550, 562
1553, 561
1555, 561
1557, 561
1559, 561
1563, 560
1565, 560
1567, 560
1569, 559
1572, 559
1573, 559
1576, 559
1579, 558
1581, 558
1584, 557
1586, 557
1588, 557
1590, 557
1592, 557
1594, 556
1597, 556
1599, 556
1601, 556
1604, 555
1605, 555
1607, 555
1608, 555
1610, 555
1613, 555
1615, 554
1617, 554
1619, 553
1622, 553
1623, 553
1628, 552
1630, 552
1632, 552
1634, 552
1634, 551
1635, 551
1638, 551
1639, 551
1641, 551
1642, 551
1645, 550
1648, 549
1649, 549
1651, 548
1652, 548
1654, 548
1657, 548
1658, 548
1660, 548
1661, 548
1664, 548
1666, 548
1668, 547
1670, 547
1672, 547
1673, 547
1677, 546
1678, 546
1680, 546
1681, 546
1686, 545
1688, 545
1690, 545
1692, 545
1694, 545
1696, 545
1699, 545
1701, 545
1704, 545
1706, 545
1708, 545
1711, 544
1714, 544
1716, 544
1719, 544
1720, 544
1723, 544
1725, 544
1728, 544
1729, 544
1731, 544
1733, 544
1734, 544
1737, 543
1739, 543
1741, 543
1742, 543
1744, 543
1746, 543
1748, 543
1748, 543
1750, 543
1752, 542
1753, 542
1755, 541
1756, 541
1757, 541
1758, 541
1759, 541
1761, 540
1763, 540
1764, 540
1764, 540
1766, 540
1766, 540
1767, 540
1769, 540
1769, 539
1771, 538
1771, 538
1772, 538
1774, 538
1774, 538
1775, 538
1776, 538
1777, 538
1778, 537
1779, 537
1780, 537
1781, 537
1782, 537
1784, 537
1785, 537
1786, 536
1787, 536
1789, 536
1789, 536
1791, 535
1792, 535
1793, 535
1794, 535
1795, 534
1796, 534
1798, 534
1799, 534
1800, 534
1802, 533
1802, 533
1803, 533
1805, 533
1806, 533
1807, 532
1807, 532
1808, 532
1809, 532
1810, 532
1812, 531
1812, 531
1813, 531
1814, 531
1815, 530
1816, 530
1816, 530
1818, 529
1819, 529
1819, 529
1821, 529
1822, 528
1823, 528
1824, 528
1825, 527
1827, 527
1827, 527
1829, 527
1830, 527
1830, 527
1832, 527
1833, 526
1835, 525
1836, 525
1837, 525
1839, 524
1840, 524
1841, 524
1843, 524
1845, 522
1846, 522
1847, 522
1848, 521
1849, 521
1851, 521
1852, 520
1853, 520
1854, 520
1855, 519
1857, 518
1859, 518
1860, 518
1861, 518
1862, 518
1863, 518
1864, 517
1867, 517
1867, 517
1869, 516
1870, 516
1871, 515
1872, 515
1873, 515
1875, 515
1875, 515
1877, 514
1878, 513
1879, 513
1880, 513
1881, 513
1883, 512
1884, 511
1885, 511
1886, 511
1887, 510
1889, 510
1889, 510
1891, 510
1891, 510
1892, 509
1893, 508
1894, 508
1896, 508
1896, 508
1897, 507
1898, 507
1899, 507
1900, 507
1901, 506
1902, 506
1904, 505
1904, 505
1905, 505
1906, 504
1907, 504
1908, 504
1909, 503
1910, 503
1911, 503
1912, 502
1912, 502
1913, 502
1914, 502
1914, 502
1915, 502
1916, 501
1916, 501
1917, 500
1917, 500
1918, 500
1918, 499
1919, 499
1920, 499
1920, 499
1921, 498
1921, 498
1922, 498
1922, 497
1923, 497
1924, 497
1924, 497
1924, 497
1924, 496
1925, 495
1925, 495
1925, 494
1926, 494
1926, 494
1926, 493
1926, 493
1926, 492
1926, 491
1926, 491
1926, 490
1926, 490
1926, 490
1926, 489
1926, 489
1926, 489
1926, 488
1926, 487
1926, 487
1926, 486
1925, 486
1925, 485
1925, 485
1924, 485
1923, 484
1923, 483
1923, 483
1923, 482
1922, 482
1922, 482
1921, 481
1921, 481
1921, 481
1920, 479
1919, 479
1919, 479
1919, 478
1918, 478
1918, 477
1917, 476
1917, 476
1916, 476
1915, 475
1915, 475
1914, 474
1914, 474
1912, 474
1912, 474
1911, 473
1911, 472
1911, 472
1909, 472
1909, 471
1908, 471
1908, 471
1906, 470
1906, 470
1905, 469
1904, 469
1903, 468
1903, 468
1902, 468
1900, 467
1900, 467
1899, 466
1898, 466
1897, 465
1895, 465
1892, 465
1889, 464
1888, 464
1887, 464
1885, 462
1883, 462
1882, 462
1880, 462
1877, 462
1875, 462
1873, 462
1871, 462
1869, 462
1868, 461
1866, 461
1864, 461
1863, 461
1860, 461
1859, 461
1857, 461
1853, 461
1852, 461
1851, 461
1849, 461
1846, 462
1846, 462
1844, 463
1842, 463
1840, 464
1839, 464
1838, 465
1836, 466
1834, 467
1832, 468
1831, 468
1829, 468
1827, 468
1826, 470
1824, 471
1822, 471
1820, 471
1819, 473
1816, 473
1814, 474
1812, 475
1810, 476
1808, 477
1804, 478
1803, 479
1801, 481
1799, 482
1798, 482
1796, 484
1792, 484
1790, 485
1789, 487
1786, 488
1784, 490
1781, 490
1779, 492
1778, 493
1775, 493
1773, 495
1770, 496
1767, 497
1764, 499
1761, 500
1758, 501
1755, 502
1753, 503
1750, 504
1748, 506
1744, 506
1741, 508
1739, 509
1736, 510
1733, 511
1732, 512
1729, 512
1726, 514
1723, 515
1721, 516
1718, 517
1715, 518
1711, 520
1705, 524
1702, 524
1699, 525
1696, 526
1692, 528
1689, 528
1687, 529
1684, 531
1681, 532
1679, 532
1675, 533
1672, 534
1670, 535
1667, 536
1664, 538
1661, 539
1657, 540
1652, 542
1649, 542
1646, 544
1644, 545
1640, 545
1638, 546
1635, 547
1630, 549
1627, 549
1625, 549
1622, 550
1619, 551
1616, 552
1611, 553
1608, 553
1605, 554
1602, 555
1599, 556
1595, 557
1592, 557
1589, 558
1584, 558
1580, 559
1576, 560
1573, 561
1568, 561
1565, 561
1560, 562
1556, 562
1553, 563
1548, 564
1545, 564
1541, 564
1536, 565
1533, 566
1528, 567
1525, 567
1516, 567
1513, 567
1509, 568
1504, 569
1500, 570
1496, 571
1493, 571
1490, 571
1487, 571
1483, 572
1478, 573
1475, 573
1471, 574
1468, 574
1465, 574
1463, 575
1460, 575
1457, 575
1454, 575
1451, 576
1448, 576
1445, 576
1442, 577
1440, 577
1438, 577
1435, 578
1433, 578
1432, 578
1429, 578
1427, 578
1425, 578
1425, 579
1422, 579
1421, 579
1419, 579
1418, 580
1417, 580
1415, 580
1414, 580
1413, 580
1412, 580
1411, 580
1410, 580
1409, 580
1408, 580
1407, 580
1406, 580
1404, 580
1404, 580
1402, 580
1402, 580
1401, 580
1399, 580
1398, 580
1397, 580
1396, 579
1395, 579
1394, 578
1393, 578
1393, 578
1390, 578
1389, 578
1388, 577
1387, 577
1385, 576
1384, 574
1382, 574
1380, 574
1378, 574
1376, 574
1375, 574
1373, 574
1371, 573
1370, 572
1367, 572
1365, 572
1362, 572
1360, 571
1358, 569
1356, 569
1354, 569
1351, 569
1349, 568
1346, 566
1344, 566
1340, 566
1338, 566
1335, 565
1333, 564
1330, 564
1328, 563
1325, 563
1323, 563
1320, 562
1317, 562
1314, 561
1314, 561
1311, 561
1309, 561
1306, 561
1304, 560
1302, 560
1299, 560
1296, 560
1294, 559
1292, 559
1290, 559
1287, 559
1285, 559
1282, 559
1281, 558
1279, 558
1276, 558
1275, 558
1273, 558
1271, 558
1269, 558
1267, 558
1265, 558
1264, 558
1262, 558
1261, 558
1259, 558
1257, 558
1256, 558
1254, 558
1252, 558
1250, 558
1250, 558
1248, 558
1246, 558
1244, 558
1242, 558
1241, 558
1240, 558
1238, 558
1237, 558
1236, 558
1234, 558
1232, 558
1231, 558
1230, 558
1228, 558
1226, 558
1224, 558
1222, 558
1221, 558
1219, 558
1217, 558
1215, 558
1213, 558
1211, 558
1210, 558
1207, 558
1205, 558
1202, 558
1200, 558
1197, 558
1196, 558
1194, 558
1191, 557
1189, 557
1187, 557
1184, 556
1181, 556
1179, 556
1176, 556
1174, 556
1171, 556
1167, 556
1164, 555
1162, 555
1157, 554
1153, 554
1149, 553
1146, 553
1142, 553
1138, 552
1135, 551
1132, 551
1128, 550
1125, 550
1121, 549
1116, 549
1112, 548
1108, 547
1104, 547
1101, 546
1096, 546
1092, 546
1088, 546
1084, 545
1079, 544
1071, 542
1068, 542
1064, 542
1059, 542
1054, 541
1050, 541
1047, 540
1039, 538
1036, 538
1032, 538
1028, 538
1025, 538
1021, 538
1018, 538
1015, 537
1012, 537
1011, 537
1008, 537
1006, 537
1003, 537
1001, 537
998, 537
996, 537
994, 537
991, 537
988, 537
987, 537
985, 537
983, 537
982, 537
980, 537
979, 537
978, 537
976, 537
975, 537
975, 537
974, 537
973, 537
972, 537
972, 536
971, 536
970, 536
970, 537
968, 537
967, 537
966, 537
964, 537
963, 537
962, 537
961, 537
961, 537
960, 537
959, 537
958, 537
958, 537
958, 536
957, 536
955, 536
954, 535
953, 535
953, 535
952, 535
950, 535
950, 534
949, 534
949, 534
